0.5644244736172767,0.7886668932597737,0.2360847571018115,0.7118864083474421
0.4576779033988755,0.8294483433367066,0.20895986698972832,0.33538522554432837
0.37742624968492966,0.8431086266862136,0.2018069753126784,0.14236984553486284
0.24365639097439853,0.9356019931368033,0.16961018538756797,0.1767264308727925
0.2287500942169632,0.886216859600792,0.1764726148660961,0.053059032244409395
0.4714254410984922,0.9056471982684987,0.18776335017835025,0.40058909102132356
0.09762447013183496,0.9215105358179377,0.16233776650060144,0.2790500644626182
0.04202386083647409,0.9001484722815394,0.052514125971403196,0.2062445444184039
0.05344175256633128,0.8799300168128927,0.1729587433381229,0.4004472299202258
0.1905577278000309,0.8960250352721043,0.20887528731455024,0.479586560434127
0.4263350723622516,0.8782123615860463,0.1371047178403875,0.3410746231778392
0.6157424230065413,0.9025791593946574,0.09434989352899113,0.6699240406750566
0.4530713958528018,0.8833288203545511,0.13381025647233127,0.392655351186422
0.32982612817479956,0.8889174717270248,0.22238354862359824,0.22548488493077606
0.2612164699141621,0.8477722560270163,0.10909853275722332,0.14932561874064876
0.4008690074547197,0.8254229768314781,0.17437047234263345,0.3196475867077905
0.5272645092277247,0.5011716339948636,0.6787575987892567,0.5042320788740826
0.4366570522470502,0.8358939934858062,0.24483263671544223,0.26457004244824256
0.4929022082221438,0.891011159886731,0.20376813664456067,0.30311787607355967
0.4841727700478293,0.8752469393362744,0.205746062559906,0.37810645462009573
0.030569148753923855,0.8834068476729606,0.13123064886690552,0.3399312557884119
0.36139122463135676,0.9353294356575823,0.19229938213873835,0.127263556026787
0.759764538066755,0.8931246150656427,0.2192231837106264,0.8093965271724354
0.14941080784255772,0.8211879591020164,0.24219867500162903,0.21979382082268584
0.7775084296962813,0.875182030112227,0.17056315359734872,0.923946936031473
0.7156281165822308,0.9291240758411444,0.158760349946474,0.6827110044998853
0.6814788119484808,0.8817738697444905,0.24154944883914145,0.8017151731954631
0.43561733717758866,0.846292926345296,0.22595227356400238,0.34212986888420927
0.6865922307835071,0.9311647348734879,0.17237462276814364,0.9390416455242624
0.4986271669647344,0.8642111036551748,0.2061426720904154,0.37680871385746395
0.20077109288528905,0.9061046669901508,0.19346701022307075,0.15173202081903284
0.6371046836678642,0.9117537811681472,0.19280667598035145,0.8059116537384761
0.5259348603331595,0.7170941636122241,0.5217049901929572,0.49662600774196397
0.5270334200914935,0.7984833469786626,0.30149554933223416,0.45860527836180476
