64.47927341381796,434.41899552336236,-0.5187913681802581,1.1562644667006792
63.32300894711739,434.9377868915426,-0.6015004597087783,1.1976117953158392
62.12539715180151,435.53928735125135,-0.6842095512372985,1.2389591239309992
60.886438027870554,436.2234969024886,-0.5842095512372986,1.1989591239309991
59.687478903939564,436.8077064537259,-0.4842095512372986,1.158959123930999
58.52851978000854,437.29191600496324,-0.3842095512372986,1.118959123930999
57.409560656077474,437.67612555620053,-0.28420955123729863,1.078959123930999
56.330601532146375,437.9603351074378,-0.36691864276581887,1.120306452546159
55.2102950796002,438.32725375020357,-0.4496277342943391,1.161653781161319
54.04864129843895,438.77688148449795,-0.5323368258228593,1.203001109776479
52.8456401886624,439.30921831032083,-0.6150459173513796,1.244348438391639
51.601291750270775,439.9242642276722,-0.6977550088798998,1.285695767006799
50.315595983264075,440.6220192365521,-0.7804641004084201,1.327043095621959
48.98855288764207,441.4024833369605,-0.6804641004084201,1.287043095621959
47.70150979202003,442.08294743736894,-0.5804641004084201,1.247043095621959
46.454466696398185,442.6634115377774,-0.48046410040842014,1.2070430956219589
45.2474236007763,443.1438756381858,-0.38046410040842016,1.1670430956219588
44.08038050515438,443.5243397385942,-0.4631731919369404,1.2083904242371188
42.87199008091716,443.9875129305311,-0.5458822834654606,1.2497377528522788
41.62225232806486,444.53339521399664,-0.6285913749939809,1.2910850814674388
40.33116724659749,445.16198658899066,-0.7113004665225011,1.3324324100825988
38.998734836514814,445.8732870555132,-0.7940095580510214,1.3737797386977588
37.624955097817065,446.6672966135642,-0.6940095580510214,1.3337797386977588
36.29117535911928,447.3613061716152,-0.5940095580510214,1.2937797386977588
34.99739562042146,447.95531572966615,-0.4940095580510214,1.2537797386977587
33.7436158817236,448.4493252877172,-0.39400955805102145,1.2137797386977587
32.52983614302593,448.84333484576825,-0.29400955805102147,1.1737797386977586
31.35605640432823,449.13734440381927,-0.19400955805102146,1.1337797386977586
30.22227666563049,449.33135396187026,-0.09400955805102146,1.0937797386977586
29.128496926932712,449.42536351992123,0.005990441948978548,1.0537797386977585
28.0747171882349,449.4193730779723,0.10599044194897855,1.0137797386977585
27.06093744953705,449.31338263602333,0.20599044194897856,0.9737797386977585
26.087157710839392,449.10739219407435,0.30599044194897856,0.9337797386977584
25.153377972141698,448.80140175212534,0.4059904419489786,0.8937797386977584
